1006,35,1.028006,-0.40041,0.462443,-0.825473,0.358804,0.391593,-0.420681,2.020889,0.37104,1.776929,0.959139,-0.662275,-0.382187,0.436102,0.061173,0.049461,-0.286205,-1.808476,-0.225433,-2.218121,0.37182,-0.726058,-0.715417,-0.219304,0.272672,-1.432006,-1.748601,-1.066066,-2.041728,-0.96685,1.590883,-1.056586,0.651405,-1.371635,0.29912,-0.319734,-0.059813,0.568778,1.75624,0.194706,0.124359,-0.973368,0.58334,-0.246072,0.832007,-0.043706,1.740856,-1.982917,-0.296599,0.881482,-0.350692,-0.792173,-0.265881,-1.379929,0.118954,2.440462,1.145031,-1.109009,-0.873341,-0.404728,1.004416,-0.821487,-0.690231,0.884749,0.864653,-0.373815,-1.117763,-1.549745,-0.69899,-2.230529,0.74982,-0.630031,0.481294,1.868325,1.172996,-1.151135,0.869249,1.157857,-0.746357,-0.953297,-0.109692,-1.601423,1.470735,-2.405364,-1.106807,-0.269565,-0.227087,0.166124,0.271449,-0.213612,1.136886,-2.139376,-0.000165,-0.714584,0.132513,0.22076,-0.911829,-0.640949,0.792587,0.349056,-0.680248,2.039891,2.309178,-1.462462,0.301795,2.508994,0.783899,0.22106,-0.208057,-0.541194,-0.212515,-0.550729,0.744908,-0.398154,-0.441152,-1.202161,-0.04959,-0.894122,-0.18075,1.041816,0.365925,0.504725,0.356091,0.059176,-0.127328,-0.307806,0.759117,-1.08424,1.340723,0.034078,-0.7487,-0.489146,-0.67699,0.160206,-0.717843,1.142131,-0.781639,-2.272522,-0.730998,-2.008521,-0.039869,1.059158,0.64776,-1.33759,-0.762255,1.778634,0.318511,0.004119,1.056063,2.452741,1.296573,0.139415,0.354688,0.61708,-0.612698,-1.058719,0.052449,-0.947211,-0.061462,0.096123,2.341037,-0.85105,-0.121789,-0.164303,0.437311
1121,8,2.224126,-0.802049,-0.392875,-0.234534,-0.787588,0.555181,1.127095,-1.288304,-0.50847,-0.404021,-1.398493,-1.320566,-0.402039,-0.918182,0.259934,0.751109,0.135165,0.231587,-0.939683,-0.631253,0.329379,0.506189,-0.134946,0.47766,-0.292887,-1.180094,0.249068,-0.462017,-1.700163,0.761214,0.31842,0.651648,-0.509189,1.381873,0.410595,0.891776,-0.683748,-0.353898,1.186577,-0.077887,-0.029139,1.386548,1.064307,0.170106,1.789252,-1.485099,-0.112984,-0.581452,1.370914,1.471788,-0.50985,0.093091,0.857207,0.456581,0.210856,0.914858,1.827453,0.073986,-1.10305,-0.145148,-0.076715,-0.403208,0.631883,0.664097,0.830683,0.41991,0.212932,-1.018627,-0.36539,-0.861868,0.270664,-0.150145,-0.074762,0.466321,-0.317493,0.983607,0.964041,-0.937769,1.214876,-0.358632,-0.728321,-0.33695,-1.247747,0.28765,1.113355,-1.482309,0.369787,0.519134,0.59168,0.577312,0.378445,-0.480339,0.813427,0.281076,0.72292,0.260464,-0.284502,-0.079857,0.543235,0.953699,-1.855793,-1.253861,-1.590585,-0.542553,-0.674557,0.151328,-0.327367,1.229154,-0.624733,-0.714704,-0.821656,-0.324664,0.114566,-0.50055,-0.92015,-1.339059,0.132983,-0.56386,-0.978193,-0.29989,0.272668,1.904839,1.50289,-0.889989,-0.471831,-1.904255,-1.911298,-1.802901,0.820179,-0.191649,-1.444567,-0.687583,-0.527126,-0.678667,1.345603,-1.885869,-0.48218,0.183275,0.406576,-2.121507,0.125994,-1.249535,-0.600888,-1.563506,0.682888,2.912685,0.913451,-0.333804,-1.71998,0.780073,1.091383,-1.096473,0.848465,-1.755698,-1.263754,0.090505,-1.374458,0.673086,1.314067,0.015017,0.425565,1.482547,0.452783,1.207154,1.329415
1229,47,-1.218727,0.709313,-1.126176,-1.390958,-0.28901,0.086315,-1.049893,0.37995,-1.167288,1.76819,0.431996,0.496282,0.119648,0.116201,-1.549735,0.333808,0.696485,-0.854758,0.208154,-1.104655,0.911845,0.079238,1.602396,0.887818,-0.500612,0.256592,1.915577,1.375786,-0.456846,-0.977061,-0.576895,-0.843447,-0.479257,2.971043,0.48708,1.531799,-0.979569,0.489193,0.928333,-1.72762,-0.693065,-1.602487,-1.406633,-0.845224,0.758924,0.98433,-0.500254,-1.007052,1.54127,-0.006333,-0.235573,1.81952,-0.219826,-1.284399,1.055177,-0.507438,-1.510869,0.999138,-0.899292,-0.590186,0.632103,1.199576,-2.036465,0.376374,0.97416,1.357636,-0.051192,-0.805365,0.466743,-1.501246,1.413158,-0.457498,-1.427798,0.322215,1.153278,0.606202,-1.205081,1.524877,0.462973,0.01354,-0.122354,1.096049,0.485072,0.051724,0.216549,0.228349,0.102947,-0.026874,0.199424,1.438298,-1.044706,-1.768439,-0.793629,0.406024,-0.422797,0.01368,0.691288,0.354231,0.47376,0.799993,0.516261,-0.452519,-0.429873,-0.127236,-1.072117,-0.421655,-1.07114,-0.690436,-1.769855,-1.422294,1.252607,-1.516606,0.352867,0.516618,0.963738,-0.42475,0.226513,-0.192876,0.203972,0.302791,0.845962,-0.067647,-0.569585,-0.759993,-1.106087,-0.023304,0.585217,-0.404382,0.470049,1.185333,-0.73774,1.082757,0.213984,-0.950306,-0.867017,0.242651,-0.119632,0.628082,-1.917715,1.106922,1.112014,-1.151438,-0.704355,1.920645,0.781559,-0.194706,-0.348555,0.004093,0.751491,-0.311186,0.449233,-0.598738,-2.022252,0.103857,-0.563639,1.180866,0.27502,0.658941,-1.303309,0.760828,-1.754692,0.925459,0.195597,0.943572,1.555152
1257,16,-0.555736,0.308679,1.070914,-0.792339,-1.982802,-1.748844,-0.010768,-0.917012,0.65896,0.474993,-0.393408,-1.578139,-0.01251,0.352258,-0.016353,0.681549,-0.695753,0.690547,0.691239,-0.117751,-0.106579,-0.708771,-0.465729,-0.868446,1.195146,0.126925,-1.305662,-0.229342,1.351826,1.600694,1.266022,-1.331586,0.737161,-1.378068,1.884269,2.042343,-1.318734,0.261523,-1.383474,0.189404,-0.694659,-1.108253,0.992916,0.145079,0.998233,0.500811,-1.137707,-0.730204,1.069876,1.137316,-0.450906,2.202465,0.630928,1.753807,0.605177,1.420363,-0.55415,-0.048172,-1.678226,0.22895,-1.314923,0.329211,-0.514334,-1.065038,-0.418985,-0.587676,-1.212295,1.622304,-1.041351,1.205159,1.401591,0.928681,-0.494037,-0.84042,-1.382487,-1.331894,-1.367332,-0.626285,0.143569,0.882922,-1.348082,0.890738,-1.020347,2.532858,1.322966,2.080206,0.360617,-0.943537,-1.616364,0.131265,-1.642689,0.662134,0.674534,-0.908379,1.143646,0.094489,0.314872,0.63137,-0.886326,-0.09436,-1.093236,0.501227,-0.867482,1.344384,1.047868,-0.723757,-0.12638,-0.131676,1.384249,0.492117,0.222489,2.333105,0.121009,0.224513,-0.0138,0.41585,-1.162783,1.476316,-1.057507,-1.566037,0.979335,1.295032,0.08443,-0.745419,-2.283021,0.864689,-0.961715,0.358727,-0.565438,0.885796,-0.734843,0.362326,-0.483898,-0.335647,-0.961543,1.218713,-1.971862,0.719833,-1.055807,-0.451475,1.020549,-1.4381,1.010315,-0.526082,0.8674,0.850635,1.062206,-0.396467,0.317898,-0.696458,0.111957,-0.413501,0.830388,2.941559,0.97719,-1.08598,-0.05292,-0.180563,-1.506672,-1.137169,0.498371,-1.461491,2.232864,-1.807763,-0.189409
1175,23,-0.460146,-0.968439,-0.765147,-0.217973,-0.055605,-0.426656,0.310386,1.84327,-0.977168,-0.555657,-1.148513,1.065934,0.822833,-1.305454,0.438179,-1.36876,0.352752,-0.001798,0.040098,-1.726261,0.166775,0.166409,1.258739,0.10923,-0.05719,-0.689083,0.510048,0.780955,0.71855,0.86685,-0.162073,-1.363328,0.071861,1.403392,1.200893,-0.657459,1.994413,1.33676,0.816312,-0.945549,0.667314,0.923502,2.141064,-0.406795,-0.251775,1.168801,1.128436,0.877254,-0.470854,-0.598014,0.271106,0.478086,0.901902,-0.678603,-1.506827,1.08403,-0.069018,-0.113918,0.949633,-1.369155,0.001289,-0.317896,0.4656,-0.019534,0.671978,-1.224564,-0.395154,-0.824782,1.064132,1.253349,0.106114,0.70169,-0.182429,-0.589666,1.352971,-0.066489,1.344391,2.352803,-1.101832,0.598369,-0.280536,0.4222,-2.206347,0.621339,-0.79565,0.322718,0.460861,0.845961,0.053551,0.344637,-0.242143,-1.429161,-0.555559,-0.44195,-0.28246,0.188655,0.263351,1.070906,1.958145,-0.964577,0.186913,0.464207,-0.197474,0.7009,-2.14111,0.689864,-0.160968,-1.787684,-0.212098,1.910981,-0.063369,2.041366,2.194233,0.33476,-0.246413,0.72461,1.466779,1.803725,0.39311,-0.788815,1.54421,-1.711602,-0.157722,0.126675,0.554041,-0.521821,0.210831,0.948211,0.106571,-0.752331,0.830139,0.22719,-0.889816,-0.632864,1.896933,-0.103597,0.592013,-0.403313,-0.083426,0.021711,-0.424587,0.812499,1.105805,0.867422,-0.322963,-0.551348,-1.8893,1.120642,-0.238005,-1.121301,-1.056968,0.84578,-0.21326,0.80419,0.247473,0.984519,0.317259,-2.731165,1.393459,-1.195162,1.543497,0.204654,-0.695743,-0.440769,-0.743195
1186,11,-0.946173,-0.085973,-1.190868,-1.619957,-1.678116,0.944863,-1.499371,1.095765,-0.145575,-0.433923,-0.016913,1.557641,-1.5268,0.384238,-0.559236,-1.152449,-2.207302,-1.064903,-1.06464,-0.057032,0.802558,0.337469,-0.340423,1.672336,-0.700824,-0.024643,-0.409898,0.612487,0.42367,-0.078461,0.567236,0.23389,-0.727509,0.913087,-0.559372,-0.696224,0.685883,-0.542693,-0.011296,2.569131,0.844015,-0.566529,-0.579407,0.965242,0.329089,-0.962814,0.637348,-1.659003,1.287198,1.25771,1.643134,-1.339982,0.604141,1.989062,0.422725,-0.192813,1.331507,-1.455344,-0.10441,0.429109,-0.476173,0.049082,0.919105,0.82535,-0.067193,-1.225862,-1.555043,-0.938261,-0.547956,-0.7848,2.836294,-0.217857,-0.153825,0.625947,-1.333577,-0.605363,0.584474,-0.737064,0.999778,-0.659565,0.217138,1.452807,1.095327,0.129026,0.131402,0.729024,-0.422731,-1.10661,0.992658,1.137453,0.276607,-0.237196,-1.143187,-0.63131,-0.354924,0.260626,0.842182,0.051993,0.394102,-1.298882,0.11728,1.165192,-0.684215,-1.903245,0.676496,1.490684,0.724301,-0.497604,0.594474,-2.099889,0.064647,-0.755809,1.121685,-1.002439,2.040714,2.407034,1.94486,0.98596,-0.74267,-0.298785,0.974363,0.380783,-0.64005,-0.2367,-0.827047,0.387112,-0.075612,1.28119,0.716609,-0.365554,1.380734,-2.309737,-1.446865,-0.606235,0.527143,1.892243,0.793069,0.288386,-0.016182,-1.785377,-0.604341,1.074374,0.319366,-0.599162,-0.038397,-0.666242,-1.932693,-0.233999,-0.652582,-1.256626,-0.211204,-0.332127,0.144324,0.003679,0.161455,-0.251336,-0.763406,-0.12591,-0.032055,0.939256,0.023161,-0.714155,0.789752,-0.05584,0.798448
1170,20,0.921751,-0.266645,0.734288,-1.555714,-0.427437,-0.7006,0.369866,-0.485586,-0.719858,-0.663664,-1.35603,-1.246107,-0.913993,0.404857,0.300699,0.775757,1.679905,0.931476,-1.738444,-0.570847,1.521955,0.196034,0.408995,0.249983,-1.311696,0.441453,-0.110671,-0.933133,0.398709,1.71005,-0.147151,-1.218912,-0.090901,-0.849457,-2.337621,-0.451751,0.398656,-0.907747,-0.072609,-0.113805,-0.429294,-0.37446,-0.298039,-0.256561,-0.120053,0.511276,-0.468562,-0.800357,0.489937,-0.645374,2.091051,-0.233656,1.943145,0.258873,0.310453,0.888392,0.426368,-0.11532,-0.322591,-0.884618,-0.91996,0.837265,-2.34657,1.677963,0.917002,-0.295597,1.695232,1.833592,1.091694,-2.350935,-1.953606,0.633514,-1.168217,0.385598,-0.413634,0.367604,-0.332897,-0.014013,-1.67358,-0.067465,-0.891248,0.989712,-0.689954,0.406227,0.533153,-0.184342,-0.850471,0.094179,-0.174744,0.711712,-0.954562,-1.189875,0.628708,0.186261,1.103736,1.26904,-1.869457,0.188348,0.088737,0.01406,0.853517,1.834587,-0.242224,-0.192946,0.5759,0.668765,-0.187485,0.778505,1.265483,-0.585696,1.16416,-0.831208,1.18381,-0.947685,-0.905388,-1.415962,-0.386374,-0.130604,-0.229792,-0.452219,-0.333391,-0.580501,-0.473819,0.037249,-0.650266,0.048685,-1.160533,-1.411453,0.641482,-0.885788,-0.015177,-1.091604,-1.576727,-1.446805,-0.979541,1.148983,-0.814894,0.107059,-0.503903,-0.01606,-1.309848,0.93928,0.074171,-0.572004,0.662533,-1.627585,-0.828367,0.216439,1.416388,-0.616756,1.653406,1.03871,-0.986401,0.389074,0.995245,-1.060573,1.346137,-1.630878,1.244554,1.017157,1.527446,0.727264,0.170982,-1.653194,1.635926
1216,39,1.196505,0.593666,0.243821,-0.696874,-0.118101,0.159963,0.255569,0.059187,1.095278,0.160859,-0.193161,-0.299286,0.387466,0.556318,0.594739,0.566166,-0.483546,1.267703,-1.066595,-2.073628,0.729024,0.713078,-0.746147,-0.452792,0.952583,0.973141,-0.57011,-0.62711,0.561872,1.333403,2.163695,0.11589,0.433976,-0.846362,-0.196255,-2.46265,-1.914763,1.189968,0.339826,-0.691415,1.102005,-0.162023,-0.520036,-0.794576,-0.177701,1.565232,-0.464406,2.004304,0.649977,1.16477,0.029239,-1.260144,0.99535,-1.067597,1.122219,0.91202,-0.099663,-0.822382,-0.708954,0.632865,-0.849777,-2.894602,-1.412121,1.022699,0.425463,-0.910012,-0.403781,-0.342124,2.387195,-1.206426,-0.958643,-0.030087,0.393453,-0.499655,0.835598,0.033466,-0.619978,-0.628469,-0.188997,-0.101658,0.389959,1.238174,-0.228429,0.79752,0.821505,-0.533999,-2.169829,0.077314,0.269874,1.286744,-2.09089,0.62213,-0.192522,0.389596,1.186818,0.359185,0.624466,0.33537,-1.140778,0.308458,-0.376148,0.373066,-1.763535,0.742951,0.259333,-0.129508,-0.356354,1.0025,0.364007,0.759464,0.478439,-0.459944,0.339401,0.869182,-0.435983,0.501072,0.168156,1.31283,0.027856,-0.076307,-0.683469,-0.551613,0.441424,1.185462,-1.626156,-0.486393,0.31876,0.535748,-0.746591,-0.924472,-0.183252,0.560027,0.508883,-0.451002,0.418632,-0.298703,-0.283982,0.865725,0.011592,0.699187,0.542704,-0.384503,-0.571055,0.218469,-0.029444,1.515136,0.413396,0.152343,-1.02363,-0.336086,0.631943,-1.347219,-1.267353,0.587504,0.482201,-0.512969,-0.02172,-0.456261,-0.077501,0.974659,0.805535,2.256941,1.493328,0.442379,-0.14039
1086,15,-1.439164,2.502845,-0.646416,0.962609,1.596045,0.528096,-1.388343,-0.327027,0.070501,0.561332,0.973468,1.113594,1.458184,-0.937954,0.982974,-1.720781,0.149108,-1.055708,-1.759451,0.911001,-0.027764,0.981875,-1.565225,-1.204374,-0.096671,-0.657644,0.072471,-0.615743,-0.334984,-1.13137,1.273078,-0.314764,-1.169509,0.675754,0.481153,0.216425,0.222942,-0.389606,-0.128437,-2.193934,-1.543092,-1.218764,0.285522,1.21343,-0.161774,-0.263761,1.12018,-0.359649,0.652113,0.429704,-1.316241,0.314194,0.205054,-1.139205,-1.026522,-1.263788,1.364121,2.09925,0.703813,1.56028,-1.338012,1.400063,1.962411,1.607835,-0.932903,1.080949,-0.112043,1.071782,-0.636515,0.014935,-0.565661,0.47561,-0.098808,1.109578,0.822441,0.416083,-0.034474,-0.298012,0.007328,0.749835,0.131774,0.292249,-0.034549,-0.072424,-0.659197,-1.866752,0.573224,0.560638,-0.963504,1.907296,-1.159803,0.996858,0.254859,0.317342,1.136885,0.921705,0.027723,-1.051441,-1.21252,0.193025,1.57799,0.879974,-0.028041,0.333345,0.686676,1.717839,-0.753949,0.726698,0.281331,-0.753255,-1.009606,1.269297,0.33383,-0.20511,0.104346,0.983948,0.098677,1.606031,-0.254298,-0.777549,-0.107227,-0.93135,-0.343302,1.226842,1.707204,0.635119,0.20216,-0.901901,-0.995031,0.373889,0.171733,-0.57378,-0.440039,1.560704,0.9936,0.058423,0.233271,1.279438,0.365075,0.24341,-1.564689,-1.678769,-1.9004,-2.244299,-0.008404,0.334898,-0.864462,0.445632,0.447164,-0.073064,-1.465938,1.446254,1.378766,-0.571055,1.943399,0.051002,-0.778846,-0.403265,-1.847735,-0.344513,-1.593463,1.136364,0.324712,-1.382293,0.578612
1225,2,-0.688091,-0.47711,2.48972,0.670188,-1.138362,-1.711833,0.504261,0.32545,-0.417892,0.308113,-1.663939,0.178094,0.410445,0.435655,-0.630945,0.229674,-0.386205,-2.290218,-2.360571,0.864082,-1.045605,0.728059,-0.84089,0.534696,1.419376,2.349674,-0.207828,1.742446,0.47718,-3.187113,-2.45748,0.60803,1.293538,-0.226588,-0.046807,-0.699176,-0.753664,1.199739,-0.18558,-0.602567,0.599188,-0.623956,0.329826,-0.423581,0.383793,-0.210068,-1.726314,1.024973,0.838108,0.079564,-0.48221,1.283144,-0.905778,0.385629,0.554467,0.6517,-0.183431,-0.368387,1.928328,-0.817522,-1.797964,-1.512927,0.026379,-0.818527,0.775245,1.107401,-1.84229,-1.811954,-0.310838,0.168648,-1.299998,-0.53651,-1.907089,0.620771,1.354002,0.193938,0.384653,0.599641,1.246926,1.077809,0.716983,0.924138,-1.292912,0.570608,-0.673191,0.546449,0.127159,0.147658,0.661355,0.309421,-0.225073,1.988367,0.213079,0.584661,-0.165424,-0.484976,-0.677544,0.168962,0.099066,0.725045,-0.344509,1.323137,1.033213,-2.311797,-1.411242,-0.41405,0.151457,0.542818,0.411219,-0.268572,1.680078,-1.261327,-0.435348,-0.673281,0.147845,0.367679,0.03407,0.471606,-0.000394,1.265846,-0.545526,-0.503863,0.547392,0.360655,0.432105,0.017842,-1.324583,0.311885,-0.722414,0.728008,0.355364,0.085341,-0.431083,0.96237,-0.036377,-1.414932,0.987064,1.886187,0.952304,0.361976,-0.768258,-0.284843,0.76474,0.875118,0.143334,1.043151,1.871518,0.115125,0.706526,0.586726,0.699881,1.338912,-0.539965,-1.001105,-0.402603,-0.533687,-0.629428,0.770274,0.915415,-0.852786,-2.177231,-1.922952,-0.084922,-0.111272,-1.129414
1123,26,0.688081,-1.359409,-0.800321,-2.083481,-0.719685,-1.333038,0.26364,-0.735024,0.578243,-0.109963,-0.326272,1.707203,1.129268,-1.284716,1.338772,0.736708,1.285037,0.435263,-1.746843,-0.36786,-2.364439,-1.3631,-0.680893,1.230819,0.03618,0.207287,0.714155,-0.884669,1.070297,0.210498,-0.939923,-0.56333,-0.242071,0.585745,1.380599,-0.305818,-0.223414,1.748324,3.107726,1.751727,0.181821,-0.356071,0.659959,0.290457,-0.778808,1.319799,2.470152,-0.828173,-0.776554,-0.501762,-1.240594,0.788149,-1.412099,0.645423,0.381255,0.7247,-1.455843,0.13731,0.262435,0.860606,0.362244,-0.575484,1.11285,1.351961,1.319635,-0.73545,0.512331,-0.900605,-0.172486,0.734545,-1.411741,2.722681,1.19805,-0.758424,-0.563477,-0.078127,-0.143421,-1.194421,-0.136381,-1.524502,-0.612454,1.756947,-0.067746,-0.386252,1.541983,0.308687,0.611232,-0.566971,1.075454,-0.329175,0.858336,0.628735,1.699205,0.976687,-0.021228,-1.048712,-0.301202,-0.685702,1.506272,-0.443613,-2.266869,0.373522,0.799917,-0.910008,0.703166,-1.310581,0.236819,-0.163184,0.3047,0.41322,-0.670675,0.793137,-0.500169,0.112707,1.400609,-0.917154,0.068674,1.579068,1.242259,-0.67915,-0.618996,0.538567,-0.653778,0.067664,-1.35954,0.624018,-1.59802,0.126915,0.689706,-0.669623,-1.564667,-1.267732,-1.907776,1.772147,-1.919184,-1.286448,0.319575,0.043264,1.01624,1.302351,0.441044,-0.070105,-0.5669,-0.18859,0.935475,0.602501,0.616688,-1.676728,-0.768523,-0.690912,-0.547255,-1.061768,0.67296,1.050581,1.806859,-0.529391,-0.106103,0.087808,-0.013185,-0.841895,0.79137,-2.022244,-0.485392,-1.905743,0.621681
1147,25,3.232869,-0.891596,0.276355,1.574349,0.516569,1.214396,-1.240783,-1.138055,-0.450071,-0.573671,0.109244,-0.332159,-1.180366,0.220584,-1.423478,-0.706821,0.316542,-0.911657,-0.024101,0.655044,1.495523,1.210709,0.889836,0.496535,-1.27604,-0.870325,-0.888399,-0.556476,-0.145185,-0.972053,-0.449252,1.119479,-0.453617,-1.967476,-0.296003,-0.158581,-0.374404,2.15236,0.928448,1.703248,-0.632407,0.755041,0.238782,-0.100252,-0.85842,0.203827,-1.972726,0.953062,2.79704,1.487234,-2.133389,0.177409,-0.777597,-0.639336,-0.291632,1.166236,0.716586,-0.868248,0.545258,0.135299,2.033511,-1.502833,-0.140876,-0.978544,-0.054987,-2.064621,-0.961164,-0.13666,-0.628766,-0.918163,-0.153652,-0.596933,-0.963679,-0.276377,-0.005364,0.299884,-1.77857,-0.442904,1.152634,-1.482631,0.097418,-0.526394,1.057878,1.198095,0.233695,-0.537032,-1.62258,-0.565158,-0.879004,0.00508,1.520319,1.876057,0.27482,0.093799,-0.162696,0.269,-0.233236,1.727915,-0.779667,0.088876,-0.642823,0.918687,1.778409,0.638583,0.17271,0.031212,0.555606,-0.485517,1.631078,1.745785,0.992642,0.8022,-0.411843,1.812726,-1.385113,-0.727816,2.109589,-0.414046,-0.811479,-1.645788,1.032842,1.187611,0.21455,-1.614197,-0.079107,-0.771934,0.909203,1.469214,0.451734,0.437612,1.551251,1.705616,-1.164597,0.466682,-1.146566,-0.73886,1.156989,-1.081811,-0.139834,1.261855,0.482001,-1.600514,-0.070139,-0.195489,-0.863556,2.058767,0.092264,0.088638,1.06024,0.202105,-1.267475,0.048094,0.466296,0.207194,1.097529,0.914761,0.563503,-0.107389,0.096385,1.972729,-1.572507,1.175485,0.504547,-0.62219,0.053543
1325,26,1.101149,-0.561167,0.301323,-1.181445,1.258194,-1.90629,0.498722,-0.998916,0.566042,1.523674,0.746101,1.318143,-1.610216,-2.112684,-0.023347,-0.349568,-0.795447,-0.861811,0.502393,0.051266,1.44306,-0.523934,-0.090515,1.148502,1.062377,0.609729,-0.141574,-0.71475,0.356384,1.411653,0.868202,0.178603,0.44605,1.051246,0.012052,1.139261,0.172547,0.459318,1.440202,-0.858722,-0.415139,0.186831,0.363312,-0.651499,0.269793,-0.592359,-0.645473,-0.151553,1.618161,-0.010192,2.176645,0.748181,0.549599,1.828198,0.413876,-0.082689,-0.454611,-0.889463,1.706439,0.60875,-0.630365,1.054349,1.170058,1.668078,1.98241,0.857241,0.868137,0.318743,0.468186,0.815472,-0.932322,0.022359,2.082461,-0.638395,0.711122,-1.646229,0.322508,-0.787712,-0.32225,-0.821302,-1.133528,1.424649,-0.291447,0.735347,1.348034,1.275684,1.331524,0.125305,0.916178,-1.137397,0.54674,2.184097,-0.074397,0.747554,-2.299027,-0.523275,-2.232905,-1.453999,-1.016931,0.27102,-1.652837,1.023344,0.994063,1.089039,0.373609,-1.667696,-1.753669,-1.517556,0.384269,0.617137,-2.289761,0.689147,-0.631975,-1.130831,-0.249928,0.646875,1.645954,1.48388,-0.602638,-1.574031,0.354014,0.33707,1.211348,0.967912,-0.249774,-0.425513,0.046247,-2.123753,0.419774,-1.041838,-0.588691,1.302292,0.33761,-0.890878,0.691818,-1.382206,-0.199718,-1.747993,-0.953964,-0.695028,-0.711816,0.185149,-1.745695,-1.511874,-0.876733,-0.45477,1.217979,0.267346,-2.38026,-1.191442,0.269014,2.289207,-0.691845,1.313595,0.917178,0.799381,-2.922597,-0.412898,-0.679554,0.73557,-1.705234,0.631549,0.178219,1.327919,-0.105372
1117,30,-0.792336,-0.848402,0.714052,-0.290482,-0.388539,0.208234,1.444032,0.300891,0.684128,0.076084,1.543559,-1.232088,-1.126903,-0.513565,2.021124,1.53875,-1.103349,-0.462684,0.545471,0.065445,0.883133,-0.49479,-1.658881,0.614556,1.247465,-1.537974,-1.878891,-0.454946,-1.86909,0.427445,-1.159781,0.73946,-0.344444,0.131448,0.660304,-0.204281,-1.014726,0.913977,-1.470536,1.406489,-0.609149,-0.527691,0.394792,0.417181,0.506151,-1.467281,-0.880624,0.342365,0.371879,-0.092172,1.29423,-0.175984,0.941232,1.085637,0.34855,-0.191485,0.740898,0.449548,0.6215,-0.862254,0.469101,1.595226,-0.279064,0.142254,-0.234041,0.884427,-2.053004,1.599367,0.516415,-0.220014,0.279524,1.130903,0.377083,0.676729,1.206968,0.178079,0.748694,1.479872,0.570939,-0.607313,0.780864,2.042288,-0.304994,0.464558,0.4399,0.89382,-0.394533,-0.005692,1.959433,0.703833,-0.60008,0.800073,0.078149,1.544815,-1.585979,0.115599,0.991833,-1.243741,-0.724387,0.489438,0.054105,-0.283296,0.322009,-1.361827,-0.815418,1.735419,-0.622929,0.451033,-0.034639,0.870545,0.344361,0.41885,1.173125,0.338696,-1.667702,-0.636323,1.431714,1.070203,-0.21085,-1.556303,-0.688328,2.080091,1.205272,1.228349,-1.577672,-1.324372,-0.565917,-1.323734,0.128716,-1.063416,0.486408,-0.203099,-0.537259,0.662349,0.460094,0.14573,-0.344301,-0.032953,-1.88894,-1.921277,-0.653278,0.152078,1.757184,0.407429,-0.961534,-0.465286,-1.234048,-0.028835,-0.075012,-0.023255,0.281062,1.040789,0.688807,-1.126699,0.846231,-0.986509,0.390864,0.10797,1.672185,-0.085462,-0.0803,-0.256127,0.86355,0.321505,-0.246855
